
---------- Begin Simulation Statistics ----------
final_tick                               105365328500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 183116                       # Simulator instruction rate (inst/s)
host_mem_usage                                 303792                       # Number of bytes of host memory used
host_op_rate                                   183594                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1202.89                       # Real time elapsed on the host
host_tick_rate                               87593840                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   220267524                       # Number of instructions simulated
sim_ops                                     220842336                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.105365                       # Number of seconds simulated
sim_ticks                                105365328500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 178609317                       # number of cc regfile reads
system.cpu.cc_regfile_writes                149346103                       # number of cc regfile writes
system.cpu.committedInsts                   220267524                       # Number of Instructions Simulated
system.cpu.committedOps                     220842336                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.956703                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.956703                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          129170                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              5850121                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 50093080                       # Number of branches executed
system.cpu.iew.exec_nop                          7430                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.295858                       # Inst execution rate
system.cpu.iew.exec_refs                     79470015                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   32205887                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6144310                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              55114592                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                497                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             38057656                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           309524018                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              47264128                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          16185668                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             273076960                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    395                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  7499                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                5824517                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  7923                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            722                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3157525                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        2692596                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 285507589                       # num instructions consuming a value
system.cpu.iew.wb_count                     270406107                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473990                       # average fanout of values written-back
system.cpu.iew.wb_producers                 135327779                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.283184                       # insts written-back per cycle
system.cpu.iew.wb_sent                      270601040                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                363530659                       # number of integer regfile reads
system.cpu.int_regfile_writes               144750289                       # number of integer regfile writes
system.cpu.ipc                               1.045256                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.045256                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       17085                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                16078934                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   75                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 722                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores               12029375                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 3907                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   8083                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 105365328500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                5824517                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 40793210                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                13929050                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          44747                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                 140968184                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               9041780                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              322429037                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts              11581633                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                 71940                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   9055                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                    574                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                 133087                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           34679                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           380690147                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   793376806                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                421595708                       # Number of integer rename lookups
system.cpu.rename.vecLookups                 42607425                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups                65622                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             260625723                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                120064424                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    2922                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 185                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  18811522                       # count of insts added to the skid buffer
system.cpu.rob.reads                        485045061                       # The number of ROB reads
system.cpu.rob.writes                       610409887                       # The number of ROB writes
system.cpu.thread_0.numInsts                220267524                       # Number of Instructions committed
system.cpu.thread_0.numOps                  220842336                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1391                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                55320                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher      1643913                       # number of demand (read+write) hits
system.l2.demand_hits::total                  1700624                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1391                       # number of overall hits
system.l2.overall_hits::.cpu.data               55320                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher      1643913                       # number of overall hits
system.l2.overall_hits::total                 1700624                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2358                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              29472                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       225542                       # number of demand (read+write) misses
system.l2.demand_misses::total                 257372                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2358                       # number of overall misses
system.l2.overall_misses::.cpu.data             29472                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       225542                       # number of overall misses
system.l2.overall_misses::total                257372                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    126404500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1874761999                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  12352009452                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      14353175951                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    126404500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1874761999                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  12352009452                       # number of overall miss cycles
system.l2.overall_miss_latency::total     14353175951                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3749                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data            84792                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher      1869455                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              1957996                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3749                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data           84792                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher      1869455                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             1957996                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.628968                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.347580                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.120646                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.131447                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.628968                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.347580                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.120646                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.131447                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53606.658185                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 63611.631345                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 54765.894831                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 55768.210804                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53606.658185                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 63611.631345                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 54765.894831                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 55768.210804                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    459845                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks              271277                       # number of writebacks
system.l2.writebacks::total                    271277                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data              28                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher        21478                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total               21506                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data             28                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher        21478                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total              21506                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2358                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         29444                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       204064                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            235866                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2358                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        29444                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       204064                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher       707623                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           943489                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    112262500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   1697432499                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher  10465376413                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  12275071412                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    112262500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   1697432499                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher  10465376413                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher  20626780429                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  32901851841                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.628968                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.347250                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.109157                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.120463                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.628968                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.347250                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.109157                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.481865                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47609.202714                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 57649.521091                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51284.775428                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 52042.564049                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47609.202714                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 57649.521091                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51284.775428                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 29149.392302                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 34872.533587                       # average overall mshr miss latency
system.l2.replacements                         669769                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks      1505049                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total          1505049                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks      1505049                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total      1505049                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks       451448                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total           451448                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks       451448                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total       451448                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher       707623                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total         707623                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher  20626780429                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total  20626780429                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 29149.392302                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 29149.392302                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             49                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 49                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data      1025500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total      1025500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           49                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               49                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 20928.571429                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 20928.571429                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           49                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            49                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       731500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       731500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 14928.571429                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 14928.571429                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data             22095                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           30                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                 22125                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data            5093                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher            1                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                5094                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    332935500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher        57000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     332992500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data         27188                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher           31                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total             27219                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.187325                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.032258                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.187149                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 65371.195759                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher        57000                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 65369.552415                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data            2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total                2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data         5091                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher            1                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total           5092                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    302348500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher        51000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    302399500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.187252                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.032258                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.187075                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 59388.823414                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher        51000                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 59387.175962                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1391                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1391                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2358                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2358                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    126404500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    126404500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3749                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3749                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.628968                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.628968                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53606.658185                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53606.658185                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2358                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2358                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    112262500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    112262500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.628968                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.628968                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47609.202714                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47609.202714                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         33225                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher      1643883                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total           1677108                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        24379                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       225541                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          249920                       # number of ReadSharedReq misses
