
---------- Begin Simulation Statistics ----------
final_tick                                82149967500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  82545                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304304                       # Number of bytes of host memory used
host_op_rate                                    82875                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1836.03                       # Real time elapsed on the host
host_tick_rate                               44743343                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   151554620                       # Number of instructions simulated
sim_ops                                     152160082                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.082150                       # Number of seconds simulated
sim_ticks                                 82149967500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  82181163                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 83427606                       # number of cc regfile writes
system.cpu.committedInsts                   151554620                       # Number of Instructions Simulated
system.cpu.committedOps                     152160082                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.084097                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.084097                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          125871                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              4112538                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 29707951                       # Number of branches executed
system.cpu.iew.exec_nop                          8914                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.177795                       # Inst execution rate
system.cpu.iew.exec_refs                     50075207                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   14892717                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5887865                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              40203894                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                436                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             15900544                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           219085123                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              35182490                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           6859689                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             193511598                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     95                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 64833                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                4034512                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 65043                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            261                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2515804                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1596734                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 208862970                       # num instructions consuming a value
system.cpu.iew.wb_count                     190829332                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.495506                       # average fanout of values written-back
system.cpu.iew.wb_producers                 103492753                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.161469                       # insts written-back per cycle
system.cpu.iew.wb_sent                      191136396                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                284671519                       # number of integer regfile reads
system.cpu.int_regfile_writes               141075857                       # number of integer regfile writes
system.cpu.ipc                               0.922427                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.922427                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  82149967500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       18005                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                10607894                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   79                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 261                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                4374103                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 3850                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                  17343                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  82149967500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                4034512                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 30086782                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                34351397                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          51255                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  85972781                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               9677338                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              225567473                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               6903354                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents               3501763                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                    761                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                     15                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                 532179                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents              79                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           280260354                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   464988394                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                333674984                       # Number of integer rename lookups
system.cpu.rename.vecLookups                  7186243                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups                   27                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             191340045                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 88920309                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    2908                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 156                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  23708988                       # count of insts added to the skid buffer
system.cpu.rob.reads                        360822234                       # The number of ROB reads
system.cpu.rob.writes                       436175327                       # The number of ROB writes
system.cpu.thread_0.numInsts                151554620                       # Number of Instructions committed
system.cpu.thread_0.numOps                  152160082                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1333                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               500099                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher      2499030                       # number of demand (read+write) hits
system.l2.demand_hits::total                  3000462                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1333                       # number of overall hits
system.l2.overall_hits::.cpu.data              500099                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher      2499030                       # number of overall hits
system.l2.overall_hits::total                 3000462                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2302                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              23521                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       231924                       # number of demand (read+write) misses
system.l2.demand_misses::total                 257747                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2302                       # number of overall misses
system.l2.overall_misses::.cpu.data             23521                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       231924                       # number of overall misses
system.l2.overall_misses::total                257747                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    123598500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1382036500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  11042722559                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      12548357559                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    123598500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1382036500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  11042722559                       # number of overall miss cycles
system.l2.overall_miss_latency::total     12548357559                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3635                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           523620                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher      2730954                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              3258209                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3635                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          523620                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher      2730954                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             3258209                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.633287                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.044920                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.084924                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.079107                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.633287                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.044920                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.084924                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.079107                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53691.789748                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 58757.557077                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 47613.539603                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 48684.786085                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53691.789748                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 58757.557077                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 47613.539603                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 48684.786085                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    230616                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks              206974                       # number of writebacks
system.l2.writebacks::total                    206974                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data             371                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher        56504                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total               56875                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data            371                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher        56504                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total              56875                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2302                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         23150                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       175420                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            200872                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2302                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        23150                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       175420                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher       338528                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           539400                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    109792500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   1236344000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher   8770658317                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  10116794817                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    109792500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   1236344000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher   8770658317                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher  10211422733                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  20328217550                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.633287                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.044211                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.064234                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.061651                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.633287                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.044211                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.064234                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.165551                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47694.396177                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 53405.788337                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49998.052200                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 50364.385365                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47694.396177                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 53405.788337                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49998.052200                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 30164.189470                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 37686.721450                       # average overall mshr miss latency
system.l2.replacements                         400144                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       400740                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           400740                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       400740                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       400740                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      2855914                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          2855914                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      2855914                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      2855914                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher       338528                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total         338528                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher  10211422733                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total  10211422733                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 30164.189470                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 30164.189470                       # average HardPFReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data              4203                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           16                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                  4219                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data            3747                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher            3                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                3750                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    235869000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher       158500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     236027500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data          7950                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher           19                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total              7969                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.471321                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.157895                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.470573                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 62948.759007                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 52833.333333                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 62940.666667                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data          209                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total              209                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data         3538                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher            3                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total           3541                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    210731500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher       140500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    210872000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.445031                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.157895                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.444347                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 59562.323347                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 46833.333333                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 59551.539113                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1333                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1333                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2302                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2302                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    123598500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    123598500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3635                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3635                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.633287                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.633287                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53691.789748                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53691.789748                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2302                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2302                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    109792500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    109792500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.633287                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.633287                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47694.396177                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47694.396177                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data        495896                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher      2499014                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total           2994910                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        19774                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       231921                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          251695                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   1146167500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher  11042564059                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  12188731559                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data       515670                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher      2730935                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total       3246605                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.038346                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.084924                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.077526                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 57963.360979                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::.cpu.dcache.prefetcher 47613.472083                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 48426.593929                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_hits::.cpu.data          162                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::.cpu.dcache.prefetcher        56504                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_hits::total        56666                       # number of ReadSharedReq MSHR hits
system.l2.ReadSharedReq_mshr_misses::.cpu.data        19612                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::.cpu.dcache.prefetcher       175417                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       195029                       # number of ReadSharedReq MSHR misses
