
---------- Begin Simulation Statistics ----------
final_tick                                54564800500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 129575                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304060                       # Number of bytes of host memory used
host_op_rate                                   137285                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   444.59                       # Real time elapsed on the host
host_tick_rate                              122730549                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    57607610                       # Number of instructions simulated
sim_ops                                      61035595                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.054565                       # Number of seconds simulated
sim_ticks                                 54564800500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  35577972                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 37104094                       # number of cc regfile writes
system.cpu.committedInsts                    57607610                       # Number of Instructions Simulated
system.cpu.committedOps                      61035595                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.894361                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.894361                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          126150                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2194014                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 16427735                       # Number of branches executed
system.cpu.iew.exec_nop                       1186370                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.711945                       # Inst execution rate
system.cpu.iew.exec_refs                     24249188                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    9754270                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1944429                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              16030140                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                474                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             11034504                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            89633185                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              14494918                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3957176                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              77694328                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     23                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4425126                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1922048                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4427961                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1271                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       837264                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1356750                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  70453623                       # num instructions consuming a value
system.cpu.iew.wb_count                      74963910                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473617                       # average fanout of values written-back
system.cpu.iew.wb_producers                  33368050                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.686926                       # insts written-back per cycle
system.cpu.iew.wb_sent                       75474613                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 95280090                       # number of integer regfile reads
system.cpu.int_regfile_writes                47336382                       # number of integer regfile writes
system.cpu.ipc                               0.527883                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.527883                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  54564800500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      354961                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 5225625                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                38506                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1271                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                2791589                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                59612                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                1740730                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  54564800500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                1922048                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 13004331                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                39234077                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          56245                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  39863559                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              14923192                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               93294324                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               3843609                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                117585                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                    719                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                   1995                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               12574706                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents          138698                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           109345509                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   174188485                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                111217273                       # Number of integer rename lookups
system.cpu.rename.vecLookups                  2436316                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups               456664                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps              70857398                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 38488111                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    2924                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 166                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   7623832                       # count of insts added to the skid buffer
system.cpu.rob.reads                        189314043                       # The number of ROB reads
system.cpu.rob.writes                       175544017                       # The number of ROB writes
system.cpu.thread_0.numInsts                 57607610                       # Number of Instructions committed
system.cpu.thread_0.numOps                   61035595                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1302                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              1091712                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher       966767                       # number of demand (read+write) hits
system.l2.demand_hits::total                  2059781                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1302                       # number of overall hits
system.l2.overall_hits::.cpu.data             1091712                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher       966767                       # number of overall hits
system.l2.overall_hits::total                 2059781                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2310                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             622929                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       919122                       # number of demand (read+write) misses
system.l2.demand_misses::total                1544361                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2310                       # number of overall misses
system.l2.overall_misses::.cpu.data            622929                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       919122                       # number of overall misses
system.l2.overall_misses::total               1544361                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    124018997                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  34408722272                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  50114203310                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      84646944579                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    124018997                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  34408722272                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  50114203310                       # number of overall miss cycles
system.l2.overall_miss_latency::total     84646944579                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3612                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          1714641                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher      1885889                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              3604142                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3612                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         1714641                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher      1885889                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             3604142                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.639535                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.363300                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.487368                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.428496                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.639535                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.363300                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.487368                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.428496                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53687.877489                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 55236.988922                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 54523.994976                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 54810.335523                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53687.877489                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 55236.988922                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 54523.994976                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 54810.335523                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    204270                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks             2102122                       # number of writebacks
system.l2.writebacks::total                   2102122                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data             639                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher        25886                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total               26525                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data            639                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher        25886                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total              26525                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2310                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        622290                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       893236                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total           1517836                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2310                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       622290                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       893236                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher       280651                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total          1798487                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    110164997                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  30661060964                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher  44111633068                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  74882859029                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    110164997                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  30661060964                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher  44111633068                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher   9106740749                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  83989599778                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.639535                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.362927                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.473642                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.421137                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.639535                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.362927                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.473642                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.499006                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47690.474892                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 49271.338064                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49384.074386                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 49335.276689                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47690.474892                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 49271.338064                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49384.074386                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 32448.631036                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 46700.142830                       # average overall mshr miss latency
system.l2.replacements                        2932639                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks      3568991                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total          3568991                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks      3568991                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total      3568991                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      1329880                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          1329880                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      1329880                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      1329880                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher       280651                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total         280651                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher   9106740749                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total   9106740749                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 32448.631036                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 32448.631036                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             11                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 11                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       243000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       243000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           11                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               11                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 22090.909091                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 22090.909091                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           11                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            11                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       176828                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       176828                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 16075.272727                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 16075.272727                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data            326343                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           85                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                326428                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           65121                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher           16                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               65137                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   3545018230                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher       900999                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    3545919229                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        391464                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher          101                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            391565                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.166352                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.158416                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.166350                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 54437.404677                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 56312.437500                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 54437.865253                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data          450                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total              450                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data        64671                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher           16                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          64687                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   3147094422                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher       804999                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   3147899421                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.165203                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.158416                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.165201                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 48663.147655                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50312.437500                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 48663.555598                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1302                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1302                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2310                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2310                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    124018997                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    124018997                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3612                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3612                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.639535                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.639535                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53687.877489                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53687.877489                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2310                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2310                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    110164997                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    110164997                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.639535                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.639535                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47690.474892                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47690.474892                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data        765369                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher       966682                       # number of ReadSharedReq hits
