
---------- Begin Simulation Statistics ----------
final_tick                               412732616500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  80997                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304816                       # Number of bytes of host memory used
host_op_rate                                    91466                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  8405.95                       # Real time elapsed on the host
host_tick_rate                               49100082                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   680854004                       # Number of instructions simulated
sim_ops                                     768859095                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.412733                       # Number of seconds simulated
sim_ticks                                412732616500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 244397190                       # number of cc regfile reads
system.cpu.cc_regfile_writes                254637021                       # number of cc regfile writes
system.cpu.committedInsts                   680854004                       # Number of Instructions Simulated
system.cpu.committedOps                     768859095                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.212397                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.212397                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          136586                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts             12031642                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                163119474                       # Number of branches executed
system.cpu.iew.exec_nop                       5509971                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.053544                       # Inst execution rate
system.cpu.iew.exec_refs                    325063236                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  127438359                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                11473643                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             208538264                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                528                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            139930424                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           935659029                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             197624877                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          24129371                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             869663550                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   7074                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                207284                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles               11430881                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                236323                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           6006                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      5178976                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        6852666                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 748139742                       # num instructions consuming a value
system.cpu.iew.wb_count                     849187013                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.570207                       # average fanout of values written-back
system.cpu.iew.wb_producers                 426594615                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.028737                       # insts written-back per cycle
system.cpu.iew.wb_sent                      852528408                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1002718055                       # number of integer regfile reads
system.cpu.int_regfile_writes               562615917                       # number of integer regfile writes
system.cpu.ipc                               0.824812                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.824812                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 412732616500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     5159656                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                39786539                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                43151                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                6006                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores               24669364                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads              3798477                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                 439128                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 412732616500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles               11430881                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                113736475                       # Number of cycles rename is idle
system.cpu.rename.blockCycles               127743515                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles      175620925                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                 349335667                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              47461185                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              956445426                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts              22017323                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents              15772397                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 126152                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                  58550                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                1464333                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents         1179089                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           957272884                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                  1595845678                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups               1096810608                       # Number of integer rename lookups
system.cpu.rename.vecLookups                 37590574                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups              4357560                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             760677759                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                196595125                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                 5809978                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 154                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  99916587                       # count of insts added to the skid buffer
system.cpu.rob.reads                       1692470913                       # The number of ROB reads
system.cpu.rob.writes                      1851074104                       # The number of ROB writes
system.cpu.thread_0.numInsts                680854004                       # Number of Instructions committed
system.cpu.thread_0.numOps                  768859095                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 2342                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              7678986                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher     28016359                       # number of demand (read+write) hits
system.l2.demand_hits::total                 35697687                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                2342                       # number of overall hits
system.l2.overall_hits::.cpu.data             7678986                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher     28016359                       # number of overall hits
system.l2.overall_hits::total                35697687                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2605                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             128258                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       663527                       # number of demand (read+write) misses
system.l2.demand_misses::total                 794390                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2605                       # number of overall misses
system.l2.overall_misses::.cpu.data            128258                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       663527                       # number of overall misses
system.l2.overall_misses::total                794390                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    140077998                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   7087315158                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  32944113552                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      40171506708                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    140077998                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   7087315158                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  32944113552                       # number of overall miss cycles
system.l2.overall_miss_latency::total     40171506708                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             4947                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          7807244                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher     28679886                       # number of demand (read+write) accesses
system.l2.demand_accesses::total             36492077                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            4947                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         7807244                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher     28679886                       # number of overall (read+write) accesses
system.l2.overall_accesses::total            36492077                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.526582                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.016428                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.023136                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.021769                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.526582                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.016428                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.023136                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.021769                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53772.743954                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 55258.269722                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 49649.996989                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 50568.998487                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53772.743954                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 55258.269722                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 49649.996989                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 50568.998487                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    989740                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks              912202                       # number of writebacks
system.l2.writebacks::total                    912202                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data            2614                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher       140663                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total              143277                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data           2614                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher       140663                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total             143277                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2605                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        125644                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       522864                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            651113                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2605                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       125644                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       522864                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher      1337625                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total          1988738                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    124453998                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   6276007850                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher  26372096998                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  32772558846                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    124453998                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   6276007850                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher  26372096998                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher  43704563872                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  76477122718                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.526582                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.016093                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.018231                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.017843                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.526582                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.016093                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.018231                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.054498                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47775.047217                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 49950.716708                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50437.775402                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 50333.135486                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47775.047217                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 49950.716708                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50437.775402                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 32673.255862                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 38455.102039                       # average overall mshr miss latency
system.l2.replacements                        1675949                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks     33516653                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total         33516653                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks     33516653                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total     33516653                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      3521967                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          3521967                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      3521967                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      3521967                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher      1337625                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total        1337625                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher  43704563872                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total  43704563872                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 32673.255862                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 32673.255862                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             45                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 45                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       946000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       946000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           45                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               45                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 21022.222222                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 21022.222222                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           45                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            45                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       676000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       676000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 15022.222222                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 15022.222222                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data             39661                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher          172                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                 39833                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           14103                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher            6                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               14109                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    841188405                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher       346499                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     841534904                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data         53764                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher          178                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total             53942                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.262313                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.033708                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.261559                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 59646.061476                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 57749.833333                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 59645.255085                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data         1724                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total             1724                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data        12379                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher            6                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          12385                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    727735907                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher       310499                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    728046406                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.230247                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.033708                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.229598                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 58787.939817                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51749.833333                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 58784.530157                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           2342                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               2342                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2605                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2605                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    140077998                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    140077998                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         4947                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           4947                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.526582                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.526582                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53772.743954                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53772.743954                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2605                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2605                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    124453998                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    124453998                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.526582                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.526582                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47775.047217                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47775.047217                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data       7639325                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher     28016187                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total          35655512                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data       114155                       # number of ReadSharedReq misses
