
---------- Begin Simulation Statistics ----------
final_tick                               215492855500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 155075                       # Simulator instruction rate (inst/s)
host_mem_usage                                 303788                       # Number of bytes of host memory used
host_op_rate                                   164486                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1540.51                       # Real time elapsed on the host
host_tick_rate                              139884452                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   238893547                       # Number of instructions simulated
sim_ops                                     253392046                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.215493                       # Number of seconds simulated
sim_ticks                                215492855500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 147604506                       # number of cc regfile reads
system.cpu.cc_regfile_writes                154733858                       # number of cc regfile writes
system.cpu.committedInsts                   238893547                       # Number of Instructions Simulated
system.cpu.committedOps                     253392046                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.804091                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.804091                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          128219                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              9684655                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 70754699                       # Number of branches executed
system.cpu.iew.exec_nop                       5156397                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.755760                       # Inst execution rate
system.cpu.iew.exec_refs                    100197313                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   36496939                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 8536696                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              71242958                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                446                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             41989251                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           379152889                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              63700374                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          17382766                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             325721719                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                     13                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              16818346                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                8481883                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              16836496                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           3605                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3716805                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        5967850                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 299743706                       # num instructions consuming a value
system.cpu.iew.wb_count                     314559813                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.479606                       # average fanout of values written-back
system.cpu.iew.wb_producers                 143759011                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.729861                       # insts written-back per cycle
system.cpu.iew.wb_sent                      316715362                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                401218266                       # number of integer regfile reads
system.cpu.int_regfile_writes               201653434                       # number of integer regfile writes
system.cpu.ipc                               0.554296                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.554296                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.itb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 215492855500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 215492855500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 215492855500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 215492855500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1422820                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                23147952                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses               153922                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                3605                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores               11843250                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads               221509                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                2705319                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 215492855500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                8481883                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 52525569                       # Number of cycles rename is idle
system.cpu.rename.blockCycles               160413746                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          56601                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                 173371820                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              36007874                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              395461119                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts              16952082                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                658912                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                    787                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                   4220                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               27780389                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents          521653                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           465627722                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   718500172                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                472732819                       # Number of integer rename lookups
system.cpu.rename.vecLookups                  9646701                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups              1770613                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             295166999                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                170460723                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    2905                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 146                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  24820062                       # count of insts added to the skid buffer
system.cpu.rob.reads                        769412511                       # The number of ROB reads
system.cpu.rob.writes                       741956846                       # The number of ROB writes
system.cpu.thread_0.numInsts                238893547                       # Number of Instructions committed
system.cpu.thread_0.numOps                  253392046                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1318                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              2964909                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher      3300451                       # number of demand (read+write) hits
system.l2.demand_hits::total                  6266678                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1318                       # number of overall hits
system.l2.overall_hits::.cpu.data             2964909                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher      3300451                       # number of overall hits
system.l2.overall_hits::total                 6266678                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2334                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data            3269417                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher      3864104                       # number of demand (read+write) misses
system.l2.demand_misses::total                7135855                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2334                       # number of overall misses
system.l2.overall_misses::.cpu.data           3269417                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher      3864104                       # number of overall misses
system.l2.overall_misses::total               7135855                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    125390497                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data 180934728193                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher 209567665753                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total     390627784443                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    125390497                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data 180934728193                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher 209567665753                       # number of overall miss cycles
system.l2.overall_miss_latency::total    390627784443                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3652                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          6234326                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher      7164555                       # number of demand (read+write) accesses
system.l2.demand_accesses::total             13402533                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3652                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         6234326                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher      7164555                       # number of overall (read+write) accesses
system.l2.overall_accesses::total            13402533                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.639102                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.524422                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.539336                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.532426                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.639102                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.524422                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.539336                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.532426                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53723.434876                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 55341.587871                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 54234.478615                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 54741.552966                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53723.434876                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 55341.587871                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 54234.478615                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 54741.552966                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    879649                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks             5640884                       # number of writebacks
system.l2.writebacks::total                   5640884                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data            2951                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher       143961                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total              146912                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data           2951                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher       143961                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total             146912                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2334                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data       3266466                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher      3720143                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total           6988943                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2334                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data      3266466                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher      3720143                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher      1211320                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total          8200263                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    111392497                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data 161271087045                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher 183783349966                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total 345165829508                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    111392497                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data 161271087045                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher 183783349966                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher  39097213572                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total 384263043080                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.639102                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.523949                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.519243                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.521464                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.639102                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.523949                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.519243                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.611844                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47726.005570                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 49371.732951                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49402.227271                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 49387.415165                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47726.005570                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 49371.732951                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 49402.227271                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 32276.535987                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 46859.843773                       # average overall mshr miss latency
system.l2.replacements                        9083051                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks      9586965                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total          9586965                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks      9586965                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total      9586965                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      5110295                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          5110295                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      5110295                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      5110295                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher      1211320                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total        1211320                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher  39097213572                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total  39097213572                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 32276.535987                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 32276.535987                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             29                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 29                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       626000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       626000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           29                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               29                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 21586.206897                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 21586.206897                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           29                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            29                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       452000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       452000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 15586.206897                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 15586.206897                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data            589313                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher          235                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                589548                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data          533622                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher          142                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total              533764                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data  29493232133                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher      7841500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total   29501073633                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data       1122935                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher          377                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total           1123312                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.475203                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.376658                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.475170                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 55269.895418                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 55221.830986                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 55269.882632                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data         1883                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::.cpu.dcache.prefetcher            5                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total             1888                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data       531739                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher          137                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total         531876                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data  26260113309                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher      6897500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total  26267010809                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.473526                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.363395                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.473489                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 49385.343766                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50346.715328                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 49385.591395                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1318                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1318                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2334                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2334                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    125390497                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    125390497                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3652                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3652                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.639102                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.639102                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53723.434876                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53723.434876                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2334                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2334                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    111392497                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    111392497                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.639102                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.639102                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47726.005570                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47726.005570                       # average ReadCleanReq mshr miss latency
