
---------- Begin Simulation Statistics ----------
final_tick                               124132977500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 218963                       # Simulator instruction rate (inst/s)
host_mem_usage                                 306112                       # Number of bytes of host memory used
host_op_rate                                   223264                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1288.15                       # Real time elapsed on the host
host_tick_rate                               96365391                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   282056442                       # Number of instructions simulated
sim_ops                                     287597150                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.124133                       # Number of seconds simulated
sim_ticks                                124132977500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 138049761                       # number of cc regfile reads
system.cpu.cc_regfile_writes                140812356                       # number of cc regfile writes
system.cpu.committedInsts                   282056442                       # Number of Instructions Simulated
system.cpu.committedOps                     287597150                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.880200                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.880200                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          135761                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1793362                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 81526776                       # Number of branches executed
system.cpu.iew.exec_nop                        635299                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.239936                       # Inst execution rate
system.cpu.iew.exec_refs                     94517933                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   31250408                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2148204                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              60063929                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                703                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             31764329                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           316376398                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              63267525                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4018568                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             307833969                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    405                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2028834                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1725912                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2029869                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            313                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       613532                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1179830                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 314705891                       # num instructions consuming a value
system.cpu.iew.wb_count                     299435214                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.486508                       # average fanout of values written-back
system.cpu.iew.wb_producers                 153106961                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.206107                       # insts written-back per cycle
system.cpu.iew.wb_sent                      300490440                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                418932839                       # number of integer regfile reads
system.cpu.int_regfile_writes               185452706                       # number of integer regfile writes
system.cpu.ipc                               1.136106                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.136106                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 124132977500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1150868                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 5420454                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   80                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 313                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 820259                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 4865                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                2714448                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 124132977500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                1725912                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 17703065                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                67900198                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          81188                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                 136349726                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              24370106                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              319947803                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               3016204                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents               5800583                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   1723                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                 455870                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               16873261                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents             288                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           349486565                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   605620937                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                429758023                       # Number of integer rename lookups
system.cpu.rename.vecLookups                  6857665                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups                36103                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             313953040                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 35533525                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    4099                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 180                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  16530384                       # count of insts added to the skid buffer
system.cpu.rob.reads                        550825759                       # The number of ROB reads
system.cpu.rob.writes                       628976919                       # The number of ROB writes
system.cpu.thread_0.numInsts                282056442                       # Number of Instructions committed
system.cpu.thread_0.numOps                  287597150                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1515                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              3137667                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher      4682886                       # number of demand (read+write) hits
system.l2.demand_hits::total                  7822068                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1515                       # number of overall hits
system.l2.overall_hits::.cpu.data             3137667                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher      4682886                       # number of overall hits
system.l2.overall_hits::total                 7822068                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2549                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data            2129482                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher      1717143                       # number of demand (read+write) misses
system.l2.demand_misses::total                3849174                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2549                       # number of overall misses
system.l2.overall_misses::.cpu.data           2129482                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher      1717143                       # number of overall misses
system.l2.overall_misses::total               3849174                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    137319500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data 118361859873                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  90244505233                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total     208743684606                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    137319500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data 118361859873                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  90244505233                       # number of overall miss cycles
system.l2.overall_miss_latency::total    208743684606                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             4064                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          5267149                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher      6400029                       # number of demand (read+write) accesses
system.l2.demand_accesses::total             11671242                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            4064                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         5267149                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher      6400029                       # number of overall (read+write) accesses
system.l2.overall_accesses::total            11671242                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.627215                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.404295                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.268302                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.329800                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.627215                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.404295                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.268302                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.329800                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53871.910553                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 55582.465535                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 52555.031953                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 54230.773825                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53871.910553                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 55582.465535                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 52555.031953                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 54230.773825                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                   2399760                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks             3931847                       # number of writebacks
system.l2.writebacks::total                   3931847                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data             920                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher       172679                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total              173599                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data            920                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher       172679                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total             173599                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2549                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data       2128562                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher      1544464                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total           3675575                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2549                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data      2128562                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher      1544464                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher      2583076                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total          6258651                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    122030003                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data 105570495373                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher  77275217294                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total 182967742670                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    122030003                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data 105570495373                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher  77275217294                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher 103979111964                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total 286946854634                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.627215                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.404120                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.241321                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.314926                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.627215                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.404120                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.241321                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.536245                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47873.677128                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 49597.096713                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50033.679836                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 49779.352256                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47873.677128                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 49597.096713                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50033.679836                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 40253.988641                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 45848.035724                       # average overall mshr miss latency
system.l2.replacements                        6434032                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks      8133630                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total          8133630                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks      8133630                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total      8133630                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      4007337                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          4007337                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      4007337                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      4007337                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher      2583076                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total        2583076                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher 103979111964                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total 103979111964                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 40253.988641                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 40253.988641                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data              9                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                  9                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       203000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       203000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data            9                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total                9                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 22555.555556                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 22555.555556                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data            9                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total             9                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       149000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       149000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 16555.555556                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 16555.555556                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data           1742590                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher          162                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total               1742752                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data          810908                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher          127                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total              811035                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data  44993003081                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher      7374487                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total   45000377568                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data       2553498                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher          289                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total           2553787                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.317568                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.439446                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.317581                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 55484.719698                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 58066.826772                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 55485.124030                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data          103                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::.cpu.dcache.prefetcher            2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total              105                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data       810805                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher          125                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total         810930                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data  40126133081                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher      6542487                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total  40132675568                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.317527                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.432526                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.317540                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 49489.252140                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 52339.896000                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 49489.691549                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1515                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1515                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2549                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2549                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    137319500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    137319500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         4064                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           4064                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.627215                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.627215                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53871.910553                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53871.910553                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2549                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2549                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    122030003                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    122030003                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.627215                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.627215                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47873.677128                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47873.677128                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data       1395077                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher      4682724                       # number of ReadSharedReq hits
