
---------- Begin Simulation Statistics ----------
final_tick                                56848310500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83692                       # Simulator instruction rate (inst/s)
host_mem_usage                                 305328                       # Number of bytes of host memory used
host_op_rate                                    84012                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1430.28                       # Real time elapsed on the host
host_tick_rate                               39746245                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   119703475                       # Number of instructions simulated
sim_ops                                     120160866                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.056848                       # Number of seconds simulated
sim_ticks                                 56848310500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  96260934                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 80399221                       # number of cc regfile writes
system.cpu.committedInsts                   119703475                       # Number of Instructions Simulated
system.cpu.committedOps                     120160866                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.949819                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.949819                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          128245                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3101989                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 27017918                       # Number of branches executed
system.cpu.iew.exec_nop                          6011                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.299407                       # Inst execution rate
system.cpu.iew.exec_refs                     43044217                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   17444253                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3241782                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              29748988                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                496                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             20537258                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           167016196                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              25599964                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           8556821                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             147738191                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    176                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  4600                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3087424                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  4786                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            481                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1675635                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1426354                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 154572268                       # num instructions consuming a value
system.cpu.iew.wb_count                     146327164                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.475045                       # average fanout of values written-back
system.cpu.iew.wb_producers                  73428804                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.286997                       # insts written-back per cycle
system.cpu.iew.wb_sent                      146429334                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                196520235                       # number of integer regfile reads
system.cpu.int_regfile_writes                78528401                       # number of integer regfile writes
system.cpu.ipc                               1.052832                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.052832                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  56848310500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                       13407                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 8495466                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   78                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 481                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                6350498                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 3932                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   4460                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  56848310500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                3087424                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 22043698                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 7836256                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles          44854                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  75472301                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               5083844                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              173822210                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               6140537                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                 51951                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   7300                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                    486                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                  77571                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           25535                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           205219780                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   427117688                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                227215692                       # Number of integer rename lookups
system.cpu.rename.vecLookups                 23021681                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups                49434                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             141795757                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 63424023                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                    2898                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 181                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  10789194                       # count of insts added to the skid buffer
system.cpu.rob.reads                        261864772                       # The number of ROB reads
system.cpu.rob.writes                       329464097                       # The number of ROB writes
system.cpu.thread_0.numInsts                119703475                       # Number of Instructions committed
system.cpu.thread_0.numOps                  120160866                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1407                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                37344                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher       794704                       # number of demand (read+write) hits
system.l2.demand_hits::total                   833455                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1407                       # number of overall hits
system.l2.overall_hits::.cpu.data               37344                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher       794704                       # number of overall hits
system.l2.overall_hits::total                  833455                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2345                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              16473                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       126775                       # number of demand (read+write) misses
system.l2.demand_misses::total                 145593                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2345                       # number of overall misses
system.l2.overall_misses::.cpu.data             16473                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       126775                       # number of overall misses
system.l2.overall_misses::total                145593                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    125568000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   1022272500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher   6874163298                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       8022003798                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    125568000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   1022272500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher   6874163298                       # number of overall miss cycles
system.l2.overall_miss_latency::total      8022003798                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3752                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data            53817                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher       921479                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               979048                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3752                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data           53817                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher       921479                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              979048                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.625000                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.306093                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.137578                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.148709                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.625000                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.306093                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.137578                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.148709                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53547.121535                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 62057.457658                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 54223.335027                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 55098.828913                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53547.121535                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 62057.457658                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 54223.335027                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 55098.828913                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    219558                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks              129902                       # number of writebacks
system.l2.writebacks::total                    129902                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data              24                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher        14146                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total               14170                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data             24                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher        14146                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total              14170                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2345                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         16449                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       112629                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            131423                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2345                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        16449                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       112629                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher       370373                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           501796                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    111504000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data    922920000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher   5755478120                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total   6789902120                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    111504000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data    922920000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher   5755478120                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher   9972913245                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  16762815365                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.625000                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.305647                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.122226                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.134236                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.625000                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.305647                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.122226                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.512535                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47549.680171                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 56107.970089                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51101.209458                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 51664.488864                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47549.680171                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 56107.970089                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51101.209458                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 26926.674582                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 33405.637679                       # average overall mshr miss latency
system.l2.replacements                         323969                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       691284                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           691284                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       691284                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       691284                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks       286237                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total           286237                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks       286237                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total       286237                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher       370373                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total         370373                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher   9972913245                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total   9972913245                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 26926.674582                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 26926.674582                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             22                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 22                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       439500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       439500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           22                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               22                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 19977.272727                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 19977.272727                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           22                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            22                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       328000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       328000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 14909.090909                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 14909.090909                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data             12496                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           14                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                 12510                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data            2593                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                2593                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    171218000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     171218000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data         15089                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher           14                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total             15103                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.171847                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.171688                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 66030.852295                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 66030.852295                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data            2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total                2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data         2591                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total           2591                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    155626000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    155626000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.171714                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.171555                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 60064.067927                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 60064.067927                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1407                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1407                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2345                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2345                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    125568000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    125568000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3752                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3752                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.625000                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.625000                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53547.121535                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53547.121535                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2345                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2345                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    111504000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    111504000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.625000                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.625000                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47549.680171                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47549.680171                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         24848                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher       794690                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total            819538                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        13880                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher       126775                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          140655                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data    851054500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher   6874163298                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total   7725217798                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        38728                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher       921465                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total        960193                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.358397                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.137580                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.146486                       # miss rate for ReadSharedReq accesses
