
---------- Begin Simulation Statistics ----------
final_tick                                20293326500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  83640                       # Simulator instruction rate (inst/s)
host_mem_usage                                 305088                       # Number of bytes of host memory used
host_op_rate                                    95221                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   480.82                       # Real time elapsed on the host
host_tick_rate                               42205822                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    40215415                       # Number of instructions simulated
sim_ops                                      45784042                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.020293                       # Number of seconds simulated
sim_ticks                                 20293326500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  13421316                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 13847841                       # number of cc regfile writes
system.cpu.committedInsts                    40215415                       # Number of Instructions Simulated
system.cpu.committedOps                      45784042                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.009231                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.009231                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          109409                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               595512                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  9253084                       # Number of branches executed
system.cpu.iew.exec_nop                        279313                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.251470                       # Inst execution rate
system.cpu.iew.exec_refs                     19104812                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    7651668                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  568122                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              11971565                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                464                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              8340942                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            54139003                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              11453144                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1200682                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              50792961                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                    302                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                  4344                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 567626                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                  4946                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1133                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       262378                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         333134                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  43506386                       # num instructions consuming a value
system.cpu.iew.wb_count                      49717628                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.577243                       # average fanout of values written-back
system.cpu.iew.wb_producers                  25113754                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.224975                       # insts written-back per cycle
system.cpu.iew.wb_sent                       49879076                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 58934715                       # number of integer regfile reads
system.cpu.int_regfile_writes                33292307                       # number of integer regfile writes
system.cpu.ipc                               0.990853                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.990853                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  20293326500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      314100                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 2011889                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 2887                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1133                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                1326948                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads               242513                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                  13228                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  20293326500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 567626                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  6410342                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 4186984                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles        6752980                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  19708376                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               2850937                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               55186458                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts               1086198                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents                902405                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                   3319                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                   5279                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                  43385                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents           80639                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands            54276411                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    90893963                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 63840131                       # Number of integer rename lookups
system.cpu.rename.vecLookups                  2072493                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups               283823                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps              44725476                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                  9550935                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                  366593                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 134                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   6106902                       # count of insts added to the skid buffer
system.cpu.rob.reads                         90954801                       # The number of ROB reads
system.cpu.rob.writes                       107287372                       # The number of ROB writes
system.cpu.thread_0.numInsts                 40215415                       # Number of Instructions committed
system.cpu.thread_0.numOps                   45784042                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 2627                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               115143                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher       526266                       # number of demand (read+write) hits
system.l2.demand_hits::total                   644036                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                2627                       # number of overall hits
system.l2.overall_hits::.cpu.data              115143                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher       526266                       # number of overall hits
system.l2.overall_hits::total                  644036                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2046                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data               1241                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher         5530                       # number of demand (read+write) misses
system.l2.demand_misses::total                   8817                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2046                       # number of overall misses
system.l2.overall_misses::.cpu.data              1241                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher         5530                       # number of overall misses
system.l2.overall_misses::total                  8817                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    109183500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data     75512000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher    297120931                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total        481816431                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    109183500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data     75512000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher    297120931                       # number of overall miss cycles
system.l2.overall_miss_latency::total       481816431                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             4673                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           116384                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher       531796                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               652853                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            4673                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          116384                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher       531796                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              652853                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.437834                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.010663                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.010399                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.013505                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.437834                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.010663                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.010399                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.013505                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53364.369501                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 60847.703465                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 53728.920615                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 54646.300442                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53364.369501                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 60847.703465                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 53728.920615                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 54646.300442                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                      9078                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks                   1                       # number of writebacks
system.l2.writebacks::total                         1                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data               2                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher          697                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total                 699                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data              2                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher          697                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total                699                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2046                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data          1239                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher         4833                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total              8118                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2046                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data         1239                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher         4833                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher        37979                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total            46097                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     96913500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data     68032000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher    250639543                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total    415585043                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     96913500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data     68032000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher    250639543                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher    557134486                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total    972719529                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.437834                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.010646                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.009088                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.012435                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.437834                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.010646                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.009088                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.070609                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47367.302053                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 54908.797417                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51860.033726                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 51193.033136                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47367.302053                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 54908.797417                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51860.033726                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 14669.540694                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 21101.579908                       # average overall mshr miss latency
system.l2.replacements                              6                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       582228                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           582228                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       582228                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       582228                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks        90540                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total            90540                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks        90540                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total        90540                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher        37979                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total          37979                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher    557134486                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total    557134486                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 14669.540694                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 14669.540694                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             17                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 17                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       361500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       361500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           17                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               17                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 21264.705882                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 21264.705882                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           17                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            17                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       259500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       259500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 15264.705882                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 15264.705882                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data              4000                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           11                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                  4011                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data             272                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                 272                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data     18106000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total      18106000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data          4272                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher           11                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total              4283                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.063670                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.063507                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 66566.176471                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 66566.176471                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data            2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total                2                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data          270                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total            270                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data     16440000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total     16440000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.063202                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.063040                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 60888.888889                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 60888.888889                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           2627                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               2627                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2046                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2046                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    109183500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    109183500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         4673                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           4673                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.437834                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.437834                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53364.369501                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53364.369501                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2046                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2046                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     96913500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     96913500                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.437834                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.437834                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47367.302053                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47367.302053                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data        111143                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher       526255                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total            637398                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data          969                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::.cpu.dcache.prefetcher         5530                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total            6499                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data     57406000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::.cpu.dcache.prefetcher    297120931                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total    354526931                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data       112112                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::.cpu.dcache.prefetcher       531785                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total        643897                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.008643                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::.cpu.dcache.prefetcher     0.010399                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.010093                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 59242.518060                       # average ReadSharedReq miss latency
