
---------- Begin Simulation Statistics ----------
final_tick                               223408294500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 196928                       # Simulator instruction rate (inst/s)
host_mem_usage                                 304300                       # Number of bytes of host memory used
host_op_rate                                   222759                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1925.16                       # Real time elapsed on the host
host_tick_rate                              116046540                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   379118972                       # Number of instructions simulated
sim_ops                                     428847357                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.223408                       # Number of seconds simulated
sim_ticks                                223408294500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 134297631                       # number of cc regfile reads
system.cpu.cc_regfile_writes                139653243                       # number of cc regfile writes
system.cpu.committedInsts                   379118972                       # Number of Instructions Simulated
system.cpu.committedOps                     428847357                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.178566                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.178566                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                          134205                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              6436235                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 90040510                       # Number of branches executed
system.cpu.iew.exec_nop                       2954376                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.079684                       # Inst execution rate
system.cpu.iew.exec_refs                    180468087                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   71003933                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 6093632                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             115202957                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                549                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             77780118                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           517653622                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             109464154                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          12948552                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             482420653                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4159                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 86662                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                6110944                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                102492                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           4501                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2769805                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        3666430                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 415315127                       # num instructions consuming a value
system.cpu.iew.wb_count                     471312753                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.571611                       # average fanout of values written-back
system.cpu.iew.wb_producers                 237398592                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.054824                       # insts written-back per cycle
system.cpu.iew.wb_sent                      473096279                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                556809817                       # number of integer regfile reads
system.cpu.int_regfile_writes               312913629                       # number of integer regfile writes
system.cpu.ipc                               0.848489                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.848489                       # IPC: Total IPC of All Threads
system.cpu.itb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.itb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.itb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.itb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.itb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.itb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.itb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.itb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.itb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.itb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.itb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.cpu.itb.walker.walks                         0                       # Table walker walks requested
system.cpu.itb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 223408294500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     2900897                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                21281302                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                24186                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                4501                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores               13251017                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads              2151759                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                 259397                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 223408294500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                6110944                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 62584826                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                65765473                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles       93738254                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                 191748866                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              26734022                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              528819668                       # Number of instructions processed by rename
system.cpu.rename.squashedInsts              11791039                       # Number of squashed instructions processed by rename
system.cpu.rename.ROBFullEvents               8766342                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                  68430                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                  25091                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                 817857                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents          672416                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           527866980                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   880341051                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                607209072                       # Number of integer rename lookups
system.cpu.rename.vecLookups                 20590654                       # Number of vector rename lookups
system.cpu.rename.vecPredLookups              2469019                       # Number of vector predicate rename lookups
system.cpu.rename.committedMaps             423366665                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                104500315                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                 3266485                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 158                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  56235951                       # count of insts added to the skid buffer
system.cpu.rob.reads                        927050678                       # The number of ROB reads
system.cpu.rob.writes                      1024343796                       # The number of ROB writes
system.cpu.thread_0.numInsts                379118972                       # Number of Instructions committed
system.cpu.thread_0.numOps                  428847357                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 2444                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data              3752784                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.dcache.prefetcher     14592333                       # number of demand (read+write) hits
system.l2.demand_hits::total                 18347561                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                2444                       # number of overall hits
system.l2.overall_hits::.cpu.data             3752784                       # number of overall hits
system.l2.overall_hits::.cpu.dcache.prefetcher     14592333                       # number of overall hits
system.l2.overall_hits::total                18347561                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2518                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              46301                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.dcache.prefetcher       257671                       # number of demand (read+write) misses
system.l2.demand_misses::total                 306490                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2518                       # number of overall misses
system.l2.overall_misses::.cpu.data             46301                       # number of overall misses
system.l2.overall_misses::.cpu.dcache.prefetcher       257671                       # number of overall misses
system.l2.overall_misses::total                306490                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    135001000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   2610414888                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.dcache.prefetcher  12637572911                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      15382988799                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    135001000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   2610414888                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.dcache.prefetcher  12637572911                       # number of overall miss cycles
system.l2.overall_miss_latency::total     15382988799                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             4962                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data          3799085                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.dcache.prefetcher     14850004                       # number of demand (read+write) accesses
system.l2.demand_accesses::total             18654051                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            4962                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data         3799085                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.dcache.prefetcher     14850004                       # number of overall (read+write) accesses
system.l2.overall_accesses::total            18654051                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.507457                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.012187                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.dcache.prefetcher     0.017352                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.016430                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.507457                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.012187                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.dcache.prefetcher     0.017352                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.016430                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 53614.376489                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 56379.233451                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.dcache.prefetcher 49045.383109                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 50190.834282                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 53614.376489                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 56379.233451                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.dcache.prefetcher 49045.383109                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 50190.834282                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.unused_prefetches                    506149                       # number of HardPF blocks evicted w/o reference
system.l2.writebacks::.writebacks              367840                       # number of writebacks
system.l2.writebacks::total                    367840                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.data             839                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::.cpu.dcache.prefetcher        63947                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total               64786                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.data            839                       # number of overall MSHR hits
system.l2.overall_mshr_hits::.cpu.dcache.prefetcher        63947                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total              64786                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          2518                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         45462                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.dcache.prefetcher       193724                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            241704                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2518                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        45462                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.dcache.prefetcher       193724                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.l2.prefetcher       666641                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           908345                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    119899000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   2320329888                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.dcache.prefetcher   9932239660                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  12372468548                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    119899000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   2320329888                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.dcache.prefetcher   9932239660                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.l2.prefetcher  22398085344                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  34770553892                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.507457                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.011967                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.dcache.prefetcher     0.013045                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.012957                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.507457                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.011967                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.dcache.prefetcher     0.013045                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.048694                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 47616.759333                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 51038.887159                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51270.052549                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 51188.513835                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 47616.759333                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 51038.887159                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.dcache.prefetcher 51270.052549                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.l2.prefetcher 33598.421555                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 38279.017215                       # average overall mshr miss latency
system.l2.replacements                         741406                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks     17511156                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total         17511156                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks     17511156                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total     17511156                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      1483175                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          1483175                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      1483175                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      1483175                       # number of WritebackClean accesses(hits+misses)
system.l2.HardPFReq_mshr_misses::.l2.prefetcher       666641                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_misses::total         666641                       # number of HardPFReq MSHR misses
system.l2.HardPFReq_mshr_miss_latency::.l2.prefetcher  22398085344                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_latency::total  22398085344                       # number of HardPFReq MSHR miss cycles
system.l2.HardPFReq_mshr_miss_rate::.l2.prefetcher          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_mshr_miss_rate::total          inf                       # mshr miss rate for HardPFReq accesses
system.l2.HardPFReq_avg_mshr_miss_latency::.l2.prefetcher 33598.421555                       # average HardPFReq mshr miss latency
system.l2.HardPFReq_avg_mshr_miss_latency::total 33598.421555                       # average HardPFReq mshr miss latency
system.l2.UpgradeReq_misses::.cpu.data             19                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 19                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data       398000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total       398000                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data           19                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total               19                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data            1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total               1                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data 20947.368421                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total 20947.368421                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data           19                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            19                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       284000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       284000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total            1                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data 14947.368421                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total 14947.368421                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data             22639                       # number of ReadExReq hits
system.l2.ReadExReq_hits::.cpu.dcache.prefetcher           85                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                 22724                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data            6149                       # number of ReadExReq misses
system.l2.ReadExReq_misses::.cpu.dcache.prefetcher            6                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total                6155                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data    381946739                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::.cpu.dcache.prefetcher       336500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total     382283239                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data         28788                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::.cpu.dcache.prefetcher           91                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total             28879                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.213596                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::.cpu.dcache.prefetcher     0.065934                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.213131                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 62115.260855                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::.cpu.dcache.prefetcher 56083.333333                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 62109.380829                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_hits::.cpu.data          548                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_hits::total              548                       # number of ReadExReq MSHR hits
system.l2.ReadExReq_mshr_misses::.cpu.data         5601                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::.cpu.dcache.prefetcher            6                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total           5607                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data    336973239                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::.cpu.dcache.prefetcher       300500                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total    337273739                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.194560                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::.cpu.dcache.prefetcher     0.065934                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.194155                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 60163.049277                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.dcache.prefetcher 50083.333333                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 60152.263064                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           2444                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               2444                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2518                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2518                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    135001000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    135001000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         4962                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           4962                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.507457                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.507457                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 53614.376489                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 53614.376489                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2518                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2518                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    119899000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    119899000                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.507457                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.507457                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 47616.759333                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 47616.759333                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data       3730145                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::.cpu.dcache.prefetcher     14592248                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total          18322393                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        40152                       # number of ReadSharedReq misses
